8.769199879149562268e-03,8.769199879149562268e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.917105167147673130e-04,8.917105167147673130e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.335003304729330709e-02,9.335003304729330709e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.976704056042782723e-02,2.976704056042782723e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.198648340102779097e-01,4.198648340102779097e-01,5.657605566910629546e-01,5.883007291527632132e-01,4.968811091081980491e-01,5.677356323062089372e-01,5.677356323062089372e-01,6.688441638045197202e-01,5.973978075078756333e-01,3.583175127663008608e-01
4.339414676992149889e-01,4.339414676992149889e-01,5.720191575375388471e-01,5.699970968995242693e-01,4.857686879229762278e-01,5.818880849809791034e-01,5.818880849809791034e-01,6.937490872450362556e-01,5.067066190199760456e-01,5.249840033910341264e-01
3.861775836807066487e-01,3.861775836807066487e-01,5.458412080617910389e-01,6.160509623441364768e-01,3.675212051481897557e-01,6.143596907737040036e-01,6.143596907737040036e-01,6.258002991891601363e-01,5.769253155890772256e-01,3.433224118780291989e-01
3.952800031426947358e-01,3.952800031426947358e-01,5.746529147264832771e-01,6.616234262416513801e-01,4.986861072518926630e-01,5.185740838980684719e-01,5.185740838980684719e-01,5.034874141145052606e-01,4.025111337789410437e-01,4.838205182316733799e-01
4.347675422679778134e-01,4.347675422679778134e-01,4.632923864476244380e-01,4.941055503113432890e-01,2.996863025182469609e-01,6.808233414534855532e-01,6.808233414534855532e-01,6.084430978923776046e-01,5.252961088582402960e-01,4.390138350067159800e-01
4.993221688187182150e-01,4.993221688187182150e-01,5.056409575438365334e-01,5.949919250314117392e-01,5.302767176658397252e-01,4.645143768188914613e-01,4.645143768188914613e-01,3.801969764030806997e-01,3.395138433506329489e-01,5.198669844529731909e-01
5.271342454794316623e-01,5.271342454794316623e-01,3.489226851022782516e-01,4.413060150598961395e-01,5.021648902304548523e-01,5.010308942628054485e-01,5.010308942628054485e-01,4.606093553216534797e-01,4.450135485861739237e-01,5.484394295420740306e-01
6.163385423673538588e-01,6.163385423673538588e-01,4.077753174821756588e-01,4.869570761584230967e-01,5.303593971933274753e-01,4.765429682197199757e-01,4.765429682197199757e-01,4.510090533280004532e-01,5.266151778833929598e-01,5.186677389714464681e-01
5.712864599675366861e-01,5.712864599675366861e-01,3.939041862361816748e-01,4.677880438912516703e-01,5.303801382768273953e-01,4.637644303830735226e-01,4.637644303830735226e-01,4.462857601699039556e-01,4.731788825692819778e-01,5.236243199467930376e-01
6.197747900229494400e-01,6.197747900229494400e-01,4.164244751609179063e-01,4.646276565677524562e-01,5.217158979804967789e-01,4.857148116472932431e-01,4.857148116472932431e-01,4.867127691875722251e-01,5.711594870022187465e-01,5.077619778561198727e-01
4.454533029860549553e-01,4.454533029860549553e-01,5.634021702326679204e-01,4.908663868066716618e-01,5.501349386345464332e-01,5.204919489159672841e-01,5.204919489159672841e-01,6.808719399530355210e-01,6.354098598554958066e-01,3.060416452498387341e-01
4.390268557833506557e-01,4.390268557833506557e-01,6.363503993761048250e-01,5.680483763518078266e-01,5.374172638607574992e-01,4.831113555910265256e-01,4.831113555910265256e-01,4.920649894768339694e-01,3.403502828801217017e-01,5.726930060472933404e-01
4.719443785930075297e-01,4.719443785930075297e-01,5.097735734442728761e-01,4.412633371304316432e-01,5.905137651945596700e-01,2.891078245841825489e-01,2.891078245841825489e-01,3.711455791642715440e-01,4.389182343650899210e-01,5.411403926101224782e-01
5.485929504450157701e-01,5.485929504450157701e-01,6.271454657083530559e-01,4.514520215679799775e-01,5.490810102235837986e-01,4.542810360748630871e-01,4.542810360748630871e-01,4.300489531229062523e-01,3.684805582418156922e-01,6.115035035587929046e-01
5.096842613225562868e-01,5.096842613225562868e-01,4.522979929830628909e-01,3.847498107944361534e-01,5.438131505853257552e-01,4.536066391781792828e-01,4.536066391781792828e-01,4.321311865177592249e-01,4.494597006388790228e-01,5.029441996471240017e-01
6.326325763406697167e-01,6.326325763406697167e-01,4.991540456969839612e-01,4.272204956336743131e-01,5.167280463691887871e-01,4.912878528276359846e-01,4.912878528276359846e-01,4.757742552269536573e-01,5.676105414979297770e-01,5.317978208156300957e-01
3.799116530270004732e-01,3.799116530270004732e-01,5.374542470202027244e-01,6.707577989886520653e-01,4.417942864904315647e-01,5.650094710557446165e-01,5.650094710557446165e-01,5.521617792245081535e-01,4.967150071487173579e-01,4.099312254962412805e-01
4.213220481691847819e-01,4.213220481691847819e-01,4.026340325422357314e-01,6.471110551559560164e-01,4.549416331195825225e-01,5.357967731048380866e-01,5.357967731048380866e-01,4.493979470221028949e-01,4.528712118787593388e-01,4.776680608490737057e-01
5.724842248231241104e-01,5.724842248231241104e-01,3.298782278687203418e-01,4.938654332281729453e-01,5.274678145769147175e-01,4.743085585759379552e-01,4.743085585759379552e-01,4.409197058166051675e-01,4.826265445934123655e-01,5.436917696949050693e-01
6.002984481331170574e-01,6.002984481331170574e-01,3.993999064536034593e-01,4.703578925081458584e-01,5.281893519311678942e-01,4.735100680756111347e-01,4.735100680756111347e-01,4.681221436597521324e-01,5.290057261753122742e-01,5.145722153581928637e-01
3.819286576608386108e-01,3.819286576608386108e-01,4.950596976084727929e-01,6.336573243442001901e-01,3.579783948676003580e-01,6.171268960829686678e-01,6.171268960829686678e-01,5.660514888883859674e-01,5.197198423569401315e-01,3.936177269191328265e-01
3.959771461201403997e-01,3.959771461201403997e-01,5.114970302883712350e-01,6.880413439141130905e-01,4.791541711305694617e-01,5.216064540693394758e-01,5.216064540693394758e-01,4.616250160724365004e-01,4.182992819650096505e-01,4.587815288104225564e-01
4.751251664263541064e-01,4.751251664263541064e-01,3.569166871439211075e-01,4.906777687296668966e-01,4.508110396321046709e-01,5.438239449079458332e-01,5.438239449079458332e-01,4.768652820973425244e-01,4.456439530796277859e-01,5.422811581173080375e-01
5.358697151933441427e-01,5.358697151933441427e-01,3.730053248472646188e-01,5.757505355334393560e-01,5.283302435922524465e-01,4.693782743274212410e-01,4.693782743274212410e-01,3.934670139438004588e-01,4.407870872080006941e-01,5.222372135775246171e-01
4.541025487589029908e-01,4.541025487589029908e-01,5.302089015265090133e-01,5.143624081047571961e-01,2.162333071276479335e-01,6.593601484226289111e-01,6.593601484226289111e-01,6.292227604119718931e-01,5.869478083787837974e-01,3.687024325311193396e-01
4.604555358533091725e-01,4.604555358533091725e-01,6.148825524213503702e-01,5.770991349777950807e-01,5.341207664931587606e-01,4.688533006443373341e-01,4.688533006443373341e-01,4.249148451703868568e-01,2.873893162645351218e-01,5.628088889593326760e-01
4.690201865377218171e-01,4.690201865377218171e-01,4.591483082128818283e-01,4.027834786109123488e-01,4.169818011076375508e-01,6.173241747260661549e-01,6.173241747260661549e-01,5.693249735186827198e-01,4.902817412253698826e-01,4.765092417211580500e-01
5.994875016378011789e-01,5.994875016378011789e-01,5.083774295308522984e-01,4.803906155174522685e-01,5.358169309773302968e-01,4.681346864773457961e-01,4.681346864773457961e-01,4.223196395072519871e-01,4.448874252970542176e-01,5.374284151168207124e-01
4.909903393183383535e-01,4.909903393183383535e-01,5.937321419309863346e-01,4.073689502023865039e-01,5.874260836321040236e-01,4.461237646172513949e-01,4.461237646172513949e-01,4.606388263395190807e-01,5.966072132081259305e-01,4.424807098542014594e-01
5.406979230259947311e-01,5.406979230259947311e-01,6.094703205546491143e-01,3.942456716656468907e-01,5.203398534167599232e-01,4.675446789702392691e-01,4.675446789702392691e-01,3.857700559055526890e-01,6.592592718796700391e-01,6.947201953356468840e-01
4.586536256037537229e-01,4.586536256037537229e-01,5.715650110246599525e-01,4.407977173105031010e-01,6.809797407408207937e-01,4.202916535317064439e-01,4.202916535317064439e-01,5.210915119668261264e-01,5.707521570046542037e-01,4.128606498891383980e-01
5.076630056436288729e-01,5.076630056436288729e-01,6.116738007375532860e-01,4.388407719623118042e-01,6.044092394122966283e-01,4.116838637237690834e-01,4.116838637237690834e-01,4.980928406037238299e-01,4.298068985324012270e-01,7.030895115296641462e-01
5.322615155906291751e-01,4.677384844093708249e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.997499648610483347e-01,5.002500351389517208e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.228053286330394123e-01,4.771946713669606432e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,1.845091458332334955e-01,8.154908541667664768e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.001069220591775055e-01,4.998930779408224945e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.023416574230652465e-01,4.976583425769347535e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
4.695365890256772978e-01,5.304634109743227022e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.531635150307508075e-01,5.468364849692491925e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
4.643271088124602541e-01,5.356728911875398014e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.218655891450733053e-01,4.781344108549267502e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
3.433416879764976115e-01,6.566583120235024440e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.347534936163310659e-01,4.652465063836688786e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
4.869296960194787749e-01,5.130703039805212251e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.159466272992312419e-01,4.840533727007688136e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
3.967735963904387986e-01,6.032264036095612569e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.399565830827398605e-01,4.600434169172601395e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.683876925428922311e-01,4.316123074571077134e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.131433182206204258e-01,4.868566817793795742e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.120540183072238571e-01,4.879459816927761429e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.254374992645618470e-01,4.745625007354381530e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.426034061357528637e-01,4.573965938642471918e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,6.000624674211093579e-01,3.999375325788906976e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.260219947336151058e-01,4.739780052663849497e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.537758337462836078e-01,5.462241662537163922e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.414743861244666334e-01,4.585256138755333666e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,3.819112053184279265e-01,6.180887946815720735e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
4.814005713209527637e-01,5.185994286790471808e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.312970032672849063e-01,4.687029967327150937e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
6.133516531271500094e-01,3.866483468728499906e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.083376964382725349e-01,4.916623035617275206e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
4.830892974394728756e-01,5.169107025605270689e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.318537484095218204e-01,4.681462515904781796e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
4.623860338117788404e-01,5.376139661882212151e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.766076788211668913e-01,5.233923211788330532e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
3.406324484426024868e-01,6.593675515573975687e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.293952632549686621e-01,4.706047367450312824e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
4.080821832050819387e-01,5.919178167949180613e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.291167830828666929e-01,4.708832169171333071e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.447117264508322121e-01,4.552882735491677324e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.209428437272081158e-01,4.790571562727918842e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
4.407314815751994241e-01,5.592685184248006314e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.062537663818303946e-01,4.937462336181696054e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
3.992250202513771828e-01,6.007749797486228172e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.982375119326872270e-01,5.017624880673127175e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
3.921068129973980798e-01,6.078931870026019757e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.193412637906600349e-01,4.806587362093399651e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
3.067171329060485729e-01,6.932828670939513716e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.479624362511101854e-01,4.520375637488898146e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.286050890351439158e-01,4.713949109648560287e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.678220231800588325e-01,5.321779768199411675e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
4.565489911874405782e-01,5.434510088125593663e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.878130647992401370e-01,5.121869352007598630e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.270819689755472659e-01,4.729180310244527341e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.350092191581409251e-01,4.649907808418590749e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
3.962164670209392670e-01,6.037835329790607330e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.440156523346780792e-01,4.559843476653219208e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
6.469879581145329128e-01,3.530120418854670872e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.471359174600732844e-01,4.528640825399267156e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.596185327344270766e-01,4.403814672655728679e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.535167848552754677e-01,5.464832151447245323e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.785894103685746970e-01,4.214105896314252475e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.773539374846662353e-01,4.226460625153337647e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.256929334204198945e-01,4.743070665795801610e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,6.242530840523982105e-01,3.757469159476017895e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
